id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"522S0522000560";"0522000560";"";"522S";"0001-01-01";"1947-01-03";"D";"S";"ASSOCIATION ESPOIR ET GAIETE SOCIETE THEATRALE";"Developper la camaraderie et l'esprit d'equipe chez les jeunes.";"006070";"000000";"Mairie";"";"";"52190";"VAUX-SOUS-AUBIGNY";"52509";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000562";"0522000562";"";"522S";"0001-01-01";"1947-01-03";"D";"S";"ASSOCIATION DES FAMILLES DU CANTON D'AUBERIVE";"Defense des droits, des interets materiels et moraux de la famillede la moralite publique. lutte contre les fleaux sociaux. develop-per le sens familial par une propagande et un enseignement appro- pries.";"019005";"002020";"Chez mme colombain notaire : presidente";"";"";"52160";"AUBERIVE";"52023";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000563";"0522000563";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DU MOUVEMENT FAMILIAL RURAL";"L'etude et la defense des droits et interets moraux et materiels de la famille, le respect de la moralite publique, la lutte contreles fleaux sociaux, le developpement du sens familial par une pro-pagande et un enseignement appropries.";"019005";"002020";"7 rue barbier d'aucourt";"";"";"52200";"LANGRES";"52269";"PM";"";"dernière date publication enregistrée :1946-12-21";"A";"";"2006-03-10  03:58:49"
"522S0522000564";"0522000564";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION FAMILIALE RURALE DE MONTIGNY-LE-ROI";"L'etude, la defense et la representation des droits et interets moraux et materiels des familles rurales. la creation de tous ser-vices susceptibles de les aider a remplir efficacement leur mis- sion.";"019005";"019000";"Montigny-le-roi chez le president";"";"";"52140";"VAL-DE-MEUSE";"52332";"PM";"";"dernière date publication enregistrée :1963-07-03";"A";"";"2006-03-10  03:58:49"
"522S0522000568";"0522000568";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES FORCES FRANCAISES DE L'INTERIEUR ET RESISTANTS DU SECTEUR SUD";"Voir dossier";"038105";"010020";"";"";"";"52600";"CHALINDREY";"52093";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000569";"0522000569";"";"522S";"0001-01-01";"1947-02-25";"D";"S";"ASSOCIATION FAMILIALE RURALE DU CANTON DE VARENNES";"L'etude et la defense des droits et interets moraux et materiels des familles rurales, le respect de la moralite publique, la luttecontre les fleaux sociaux, le developpement du sens familial par une propagande et un enseignement approprie, etc...";"019005";"002020";"Mairie";"";"";"52400";"TERRE-NATALE";"52504";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000570";"0522000570";"";"522S";"0001-01-01";"1947-04-24";"D";"S";"AMICALE DES SAPEURS-POMPIERS DE GENEVRIERES";"Venir en aide aux sapeurs-pompiers en activite, participer aux frais de fetes, concours, manoeuvres, reunions ayant trait a l'instruction du corps, attribuer des prix d'encouragement aux sapeurs-";"036010";"000000";"Mairie";"";"";"52500";"GENEVRIERES";"52213";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000571";"0522000571";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION FAMILIALE OUVRIERE DU MOUVEMENT POPULAIRE DES FAMILLES DE LANGRES";"Grouper les familles de condition ouvriere ou appartenant au mi- lieu populaire pour l'etude et la defense de leurs droits et de leurs interets materiels et moraux dans tous les domaines.";"024035";"019005";"Mairie";"";"";"52200";"LANGRES";"52269";"PM";"";"dernière date publication enregistrée :1947-04-19";"A";"";"2006-03-10  03:58:49"
"522S0522000573";"0522000573";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DE FARINCOURT";"Voir dossier";"011000";"000000";"";"";"";"52500";"FARINCOURT";"52195";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000574";"0522000574";"";"522S";"0001-01-01";"1947-06-21";"D";"S";"ASSOCIATION SPORTIVE DE LA POLICE DE LANGRES (A.S.P.L)";"Pratique des sports et de l'education physique";"011105";"011000";"Commissariat de police";"";"";"52200";"LANGRES";"52269";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000577";"0522000577";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION FAMILIALE RURALE";"Voir dossier";"014000";"019005";"Villars-st-marcellin";"";"";"52400";"CHATELET-SUR-MEUSE";"52400";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000578";"0522000578";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION FAMILIALE RURALE DU CANTON DE BOURBONNE";"Voir dossier";"014000";"019005";"";"";"";"52400";"BOURBONNE-LES-BAINS";"52060";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000584";"0522000584";"";"522S";"0001-01-01";"1947-10-31";"D";"S";"ASSOCIATION SPORTIVE DE LA VALLEE DU SAULON";"Pratique des sports, football et education physique";"011075";"011105";"Mairie";"";"";"52500";"GRENANT";"52229";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000585";"0522000585";"";"522S";"0001-01-01";"1947-10-18";"D";"S";"AMICALE DES SAPEURS-POMPIERS DE VAUX-SOUS-AUBIGNY";"Venir en aide aux sapeurs-pompiers en activite et attribuer des allocations pour leur perfectionnement et leur instruction pro- fessionnelle";"036010";"000000";"";"";"";"52190";"VAUX-SOUS-AUBIGNY";"52509";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000586";"0522000586";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SOCIETE DE CHASSE DE GRENANT";"Repeuplement du gibier et repression du braconnage. mise en commundu droit de chasse sur le territoire de la commune, constitution d'une reserve, destruction des nuisibles, protection des couvees et des nichees, divagation des chiens.";"013005";"000000";"Mairie";"";"";"52500";"GRENANT";"52229";"PM";"";"dernière date publication enregistrée :1947-10-31";"A";"";"2006-03-10  03:58:49"
"522S0522000587";"0522000587";"";"522S";"0001-01-01";"1947-11-26";"D";"S";"ASSOCIATION L'ESPERANCE DU VAL-D'ESNOMS";"Promouvoir, soutenir et favoriser les oeuvres d'education popu- laire.";"015030";"009025";"Salle paroissiale a esnoms-au-val";"";"";"52190";"VAL-D'ESNOMS";"52189";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000588";"0522000588";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"CHEMINOTS SPORTIFS CHALINDREY-VICQ TENNIS DE TABLE";"Voir dossier";"011165";"000000";"DepÔt sncf";"";"";"52600";"CHALINDREY";"52093";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000589";"0522000589";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SOCIETE DE CHASSE 'LA PERDRIX LANGROISE'";"Mise en commun du droit de chasse sur les territoires des fourcheset des franchises et l'amelioration pour la repression du bracon- nage et la divagation des chiens, constitution d'une reserve, la";"013005";"000000";"Domicile du president rue vernelle";"";"";"52200";"LANGRES";"52269";"PM";"";"dernière date publication enregistrée :1947-11-23";"A";"";"2006-03-10  03:58:49"
"522S0522000590";"0522000590";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AMICALE DES ANCIENS DE 1914-1918, 1939-1945 ET DES THEATRES D'OPE- RATIONS EXTERIEURS";"Maintenir et resserrer les liens de solidarite et de camaraderie. de servir par tous les moyens en son pouvoir les interets moraux, sociaux et materiels de ses membres. de commemorer le souvenir des";"038105";"010020";"Mairie de provencheres-sur-meuse";"";"";"52400";"CHATELET-SUR-MEUSE";"52400";"PM";"";"dernière date publication enregistrée :1948-02-12";"A";"";"2006-03-10  03:58:49"
"522S0522000592";"0522000592";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE ROLAMPONTAISE";"Vior dossier";"011000";"000000";"";"";"";"52260";"ROLAMPONT";"52432";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000593";"0522000593";"";"522S";"0001-01-01";"1948-03-03";"D";"S";"ASSOCIATION 'LOCALE DES AIDES FAMILIALES RURALES' DE VARENNES VICQ LAVERNOY ET RANCONNIERES";"Aider la mere de famille rurale dans sa tache au foyer en lui procurant le concours d'aides familiales, de prendre en charge lesaides familiales et de leur assurer un travail familial et social.";"030005";"019005";"Mairie";"";"";"52140";"RANCONNIERES";"52415";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000594";"0522000594";"";"522S";"0001-01-01";"1948-03-26";"D";"S";"ASSOCIATION LOCALE DES AIDES FAMILIALES RURALES D'AUBERIVE";"Aider la mere de famille rurale dans sa tache au foyer en lui pro-curant le concours d'aides familiales, de prendre en charge les aides familiales et de leur assurer un travail familial et social.";"030005";"019005";"Chez mr colombain charles president";"";"";"52160";"AUBERIVE";"52023";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000595";"0522000595";"";"522S";"0001-01-01";"1948-04-04";"D";"S";"ASSOCIATION D'EDUCATION POPULAIRE DE LA JEUNESSE";"Offrir aux enfants et aux jeunes gens des deux sexes l'education professionnelle, musicale, litteraire et sportive avec toutes les garanties morales";"011000";"015045";"Salle lacordaire a bussieres-les-belmont";"";"";"52500";"CHAMPSEVRAINE";"52083";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000596";"0522000596";"";"522S";"0001-01-01";"1948-04-21";"D";"S";"ASSOCIATION GROUPEMENT THEATRAL 'LES JEUNES DE VARENNES'";"Donner des representations au profit de diverses societes : sportsaides - familiales rurales.";"020000";"020005";"Mairie de varennes";"";"";"52400";"TERRE-NATALE";"52504";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000597";"0522000597";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SOCIETE DES CHASSEURS DE BREVOINES";"Mettre en commun le droit de chasse sur le territoire des communesde langres, perrancey, humes; et de l'ameliorer par la repression du braconnage et la divagation des chiens, la limitation des jours";"013005";"000000";"Domicile du president bergiron guy";"Faubourg de brevoines";"";"52200";"LANGRES";"52269";"PM";"";"dernière date publication enregistrée :1948-05-24";"A";"";"2006-03-10  03:58:49"
"522S0522000599";"0522000599";"";"522S";"0001-01-01";"1948-07-09";"D";"S";"AMICALE DES COMBATTANTS DE 1939-1945 DE BANNES";"Maintenir entre ses membres les liens formes dans la lutte contre l'ennemi de la patrie.";"038105";"000000";"Mairie";"";"";"-1";"BANNES";"52037";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000600";"0522000600";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ORGANISME DE GESTION DE L'ECOLE CATHOLIQUE DE BOURBONNE";"Voir dossier";"015000";"040810";"";"";"";"52400";"BOURBONNE-LES-BAINS";"52060";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000602";"0522000602";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES ANCIENS ELEVES DE L'ECOLE LAIQUE JEAN-DUVET DITE AMICALE JEAN- DUVET.";"Contribuer a l'emancipation intellectuelle et sociale et a la for-mation civique. association d'education populaire post-scolaire.";"009025";"015070";"Hotel de ville";"";"";"52200";"LANGRES";"52269";"PM";"";"dernière date publication enregistrée :1948-07-18";"A";"";"2006-03-10  03:58:49"
"522S0522000604";"0522000604";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION MAISON SAINT-JOSEPH DE CHASSIGNY";"Loger, nourrir et en general donner tous soins necessaires tant ensante qu'en maladie, a l'execption de ceux qui ne pourraient etre donnes que dans un hopital aux vieillards et infirmes des deux";"021020";"017020";"Chassigny-le-bas route nationale n° 67";"";"";"52190";"CHASSIGNY";"52113";"PM";"";"dernière date publication enregistrée :1948-08-24";"A";"";"2006-03-10  03:58:49"
"522S0522000606";"0522000606";"";"522S";"0001-01-01";"1948-08-28";"D";"S";"ASSOCIATION DIANE DE CHALANCEY";"Protection du gibier, repression du braconnage, repeuplement.";"013005";"000000";"Mairie";"";"";"52160";"CHALANCEY";"52092";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000608";"0522000608";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE INTERCOMMUNALE DE CHASSE DE VIOLOT-PALAISEUL 'LES FRANCS TIREURS'";"Grouper les proprietaires et habitants des communes ainsi que les etrangers qui seraient admis en vue du developpement du gibier,parla protection, le repeuplement, l'elevage, la destruction des nui-";"032520";"024035";"Mairie";"";"";"00000";"";"52539";"PM";"";"";"D";"";"2006-03-10  03:58:49"
"522S0522000611";"0522000611";"";"522S";"0001-01-01";"1949-02-03";"D";"S";"ASSOCIATION DE L'AIDE FAMILIALE DE LANGRES";"Soutenir moralement et materiellement la mere de famille dans sa tache au foyer,des que celle-ci a 3 enfants ou lorsque les circonstances rendent ce soutien necessaire,notamment en lui procurant le";"018010";"019005";"Mairie";"";"";"52200";"LANGRES";"52269";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-10  03:58:49"
"522S0522000612";"0522000612";"";"522S";"0001-01-01";"1949-03-19";"D";"S";"ASSOCIATION JEUNESSE RURALE DU CANTON DE LANGRES";"Aider ses adherents a resoudre les problemes qui se posent dans lemilieu rural, assurer leur formation humaine, professionnelle et sociale, etc... et ainsi contribuer au developpement de l'agricul-";"023020";"020000";"07 rue barbier-d'aucourt";"";"";"52200";"LANGRES";"52269";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000613";"0522000613";"";"522S";"0001-01-01";"1949-04-13";"D";"S";"UNION SPORTIVE DE CHASSIGNY";"La pratique du football, du basket-ball et des sports athletiques.";"011020";"011065";"Mairie de chassigny";"";"";"52190";"CHASSIGNY";"52113";"PM";"";"W522001561";"R";"";"2013-12-10  12:58:26"
"522S0522000614";"0522000614";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES MAISONS FAMILIALES RURALES D'EDUCATION ET D'ORIENTATION DE L' ARRONDISSEMENT DE LANGRES.";"Donner aux familles qui en sont membres les moyens d'exercer leursdroits et d'assumer leurs responsabilites notamment en ce qui con-cerne l'education, l'orientation et la formation professionnelle,";"019005";"015035";"Longeau";"";"";"52600";"LONGEAU-PERCEY";"52292";"PM";"";"dernière date publication enregistrée :1949-08-10";"A";"";"2006-03-10  03:58:49"
"522S0522000615";"0522000615";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"LA RENAISSANCE SPORTIVE DE LA MONTAGNE";"Voir dossier";"011000";"000000";"";"";"";"52160";"PERROGNEY-LES-FONTAINES";"52384";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000616";"0522000616";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION JEUNESSE RURALE FEMININE DE LA HAUTE-MARNE";"Mettre a la disposit° de ses membres les moyens de parfaire leur educat° morale, physique, intellectuelle, professionnelle,menagereafin qu'elles puissent accomplir au mieux leur tache future d'epou";"017085";"024000";"7 rue barbier-d'aucourt";"";"";"52200";"LANGRES";"52269";"PM";"";"dernière date publication enregistrée :1949-07-02";"A";"";"2006-03-10  03:58:49"
"522S0522000619";"0522000619";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SOCIETE DE CHASSE DE NEUILLY-L'EVEQUE";"Mettre en commun leur droit de chasse sur le territoire de la com-mune et de l'ameliorer par la repression du braconnage et de la divagation des chiens, la limitation des jours de chasse, la cons-";"013005";"000000";"Mairie";"";"";"52360";"NEUILLY-L'EVEQUE";"52348";"PM";"";"dernière date publication enregistrée :1949-08-23";"A";"";"2006-03-10  03:58:49"
"522S0522000620";"0522000620";"";"522S";"0001-01-01";"1949-09-04";"D";"S";"ASSOCIATION SOCIETE DE CHASSE 'L'AVENIR DE FRESNOY-EN-BASSIGNY'";"Mettre en commun leur droit de chasse sur le territoire de la com-mune et de l'ameliorer par la repression du braconnage et de la divagation des chiens, la limitation des jours de chasse, la cons-";"013005";"000000";"Mairie de fresnoy-en-bassigny";"";"";"52400";"PARNOY-EN-BASSIGNY";"52377";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000621";"0522000621";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"FOYER RURAL DE VELLES";"Voir dossier";"014000";"015000";"";"";"";"-1";"VELLES";"52513";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000625";"0522000625";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SOCIETE DE CHASSE DE VILLEMORON";"Sauvegarde du gibier par l'interdiction de la chasse sur la commu-ne aux chasseurs etrangers et repression du braconnage par la federation departementale des chasseurs de la haute-marne.";"013005";"000000";"Villemoron";"";"";"52160";"VALS-DES-TILLES";"52094";"PM";"";"dernière date publication enregistrée :1949-10-14";"A";"";"2006-03-10  03:58:49"
"522S0522000627";"0522000627";"";"522S";"0001-01-01";"1949-10-27";"D";"S";"ASSOCIATION LES SOIREES LANGROISES";"Diffusion du gout de la musique, des lettres et du treatre par l' organisation reguliere d'auditions musicales, de conferences a caractere exclusivement litteraire et de representations theatra-";"006010";"006030";"Hotel de ville";"";"";"52200";"LANGRES";"52269";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000628";"0522000628";"";"522S";"0001-01-01";"1934-11-30";"D";"S";"ASSOCIATION LA DIANE SOCIETE DE CHASSE.";"Repression du braconnage, destruction des nuisibles, repeuplement.";"013005";"000000";"Mairie";"";"";"52190";"SAINT-BROINGT-LE-BOIS";"52445";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
"522S0522000630";"0522000630";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES SAPEURS POMPIERS DE PERROGNEY";"Voir dossier";"036010";"000000";"";"";"";"52160";"PERROGNEY-LES-FONTAINES";"52384";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000632";"0522000632";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES SAPEURS POMPIERS DE LA RIVIERE SUR APANCE";"Voir dossier";"036010";"000000";"";"";"";"52400";"LARIVIERE-ARNONCOURT";"52273";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000633";"0522000633";"";"522S";"0001-01-01";"1950-02-12";"D";"S";"AMICALE DES SAPEURS-POMPIERS DE FRESNOY-EN-BASSIGNY";"Venir en aide aux sapeurs-pompiers en activite et attribuer des allocations pour leur perfectionnement et leur instruction profes-sionnelle.";"036010";"000000";"Mairie de fresnoy-en-bassigny";"";"";"52400";"PARNOY-EN-BASSIGNY";"52377";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:49"
